Name,Time,Memory_Physical,Memory_Virtual
python,1687291133.2164567,31.01171875,356.64453125
python,1687291134.2451277,31.01171875,356.64453125
python,1687291135.2734618,31.01171875,356.64453125
python,1687291136.3017561,31.01171875,356.64453125
python,1687291137.3295295,31.01171875,356.64453125
python,1687291138.3588483,31.01171875,356.64453125
python,1687291139.3866816,31.01171875,356.64453125
python,1687291140.4144752,31.01171875,356.64453125
python,1687291141.441487,31.01171875,356.64453125
python,1687291142.4694724,31.01171875,356.64453125
python,1687291143.4983435,31.01171875,356.64453125
python,1687291144.5271385,31.01171875,356.64453125
python,1687291145.554545,31.01171875,356.64453125
python,1687291146.5818143,31.01171875,356.64453125
python,1687291147.6128333,31.01171875,356.64453125
python,1687291148.6418314,31.01171875,356.64453125
python,1687291149.6697137,31.01171875,356.64453125
python,1687291150.6976426,31.01171875,356.64453125
python,1687291151.725507,31.01171875,356.64453125
python,1687291152.7546065,31.01171875,356.64453125
python,1687291153.7824886,31.01171875,356.64453125
python,1687291154.81063,31.01171875,356.64453125
python,1687291155.8377678,31.01171875,356.64453125
python,1687291156.866034,31.01171875,356.64453125
python,1687291157.8945162,31.01171875,356.64453125
python,1687291158.9224317,31.01171875,356.64453125
python,1687291159.9509537,31.01171875,356.64453125
python,1687291160.978525,31.01171875,356.64453125
python,1687291162.006059,31.01171875,356.64453125
python,1687291163.0346498,31.01171875,356.64453125
python,1687291164.0622733,31.01171875,356.64453125
python,1687291165.0907328,31.01171875,356.64453125
python,1687291166.1179216,31.01171875,356.64453125
python,1687291167.145723,31.01171875,356.64453125
python,1687291168.1738427,31.01171875,356.64453125
python,1687291169.2019653,31.01171875,356.64453125
python,1687291170.2297904,31.01171875,356.64453125
python,1687291171.257976,31.01171875,356.64453125
python,1687291172.2858732,31.01171875,356.64453125
python,1687291173.3155673,31.01171875,356.64453125
python,1687291174.34394,31.01171875,356.64453125
python,1687291175.372153,31.01171875,356.64453125
python,1687291176.4000666,31.01171875,356.64453125
python,1687291177.4279733,31.01171875,356.64453125
python,1687291178.4566228,31.01171875,356.64453125
python,1687291179.485373,31.01171875,356.64453125
python,1687291180.5137217,31.01171875,356.64453125
python,1687291181.5418415,31.01171875,356.64453125
python,1687291182.5718417,31.01171875,356.64453125
python,1687291183.601038,31.01171875,356.64453125
python,1687291184.6301978,31.01171875,356.64453125
python,1687291185.657949,31.01171875,356.64453125
python,1687291186.6862824,31.01171875,356.64453125
python,1687291187.715522,31.01171875,356.64453125
python,1687291188.744005,31.01171875,356.64453125
python,1687291189.771801,31.01171875,356.64453125
python,1687291190.8009593,31.01171875,356.64453125
python,1687291191.8285236,31.01171875,356.64453125
python,1687291192.857244,31.01171875,356.64453125
python,1687291193.886007,31.01171875,356.64453125
python,1687291194.9139364,31.01171875,356.64453125
python,1687291195.9412823,31.01171875,356.64453125
python,1687291196.9688268,31.01171875,356.64453125
python,1687291197.9980788,31.01171875,356.64453125
python,1687291199.0260446,31.01171875,356.64453125
python,1687291200.0545723,31.01171875,356.64453125
python,1687291201.0835707,31.01171875,356.64453125
python,1687291202.110191,31.01171875,356.64453125
python,1687291203.1393197,31.01171875,356.64453125
python,1687291204.169414,31.01171875,356.64453125
python,1687291205.1980886,31.01171875,356.64453125
python,1687291206.2268178,31.01171875,356.64453125
python,1687291207.254479,31.01171875,356.64453125
python,1687291208.2835627,31.01171875,356.64453125
python,1687291209.312555,31.01171875,356.64453125
python,1687291210.3415568,31.01171875,356.64453125
python,1687291211.3710458,31.01171875,356.64453125
python,1687291212.4010904,31.01171875,356.64453125
python,1687291213.4301755,31.01171875,356.64453125
python,1687291214.4593759,31.01171875,356.64453125
python,1687291215.4876554,31.01171875,356.64453125
python,1687291216.5160983,31.01171875,356.64453125
python,1687291217.5478535,31.01171875,356.64453125
python,1687291218.5780613,31.01171875,356.64453125
python,1687291219.6069007,31.01171875,356.64453125
python,1687291220.6344154,31.01171875,356.64453125
python,1687291221.6620634,31.01171875,356.64453125
python,1687291222.6922665,31.01171875,356.64453125
python,1687291223.7214441,31.01171875,356.64453125
python,1687291224.7497532,31.01171875,356.64453125
python,1687291225.7781363,31.01171875,356.64453125
python,1687291226.806816,31.01171875,356.64453125
python,1687291227.8361087,31.01171875,356.64453125
python,1687291228.8643777,31.01171875,356.64453125
python,1687291229.8927932,31.01171875,356.64453125
python,1687291230.9211626,31.01171875,356.64453125
python,1687291231.9496164,31.01171875,356.64453125
python,1687291232.9791582,31.01171875,356.64453125
python,1687291234.0081213,31.01171875,356.64453125
python,1687291235.0369577,31.01171875,356.64453125
python,1687291236.0655203,31.01171875,356.64453125
python,1687291237.0931582,31.01171875,356.64453125
python,1687291238.121907,31.01171875,356.64453125
python,1687291239.1512346,31.01171875,356.64453125
python,1687291240.179776,31.01171875,356.64453125
python,1687291241.208661,31.01171875,356.64453125
python,1687291242.236915,31.01171875,356.64453125
python,1687291243.265838,31.01171875,356.64453125
python,1687291244.294528,31.01171875,356.64453125
python,1687291245.3230016,31.01171875,356.64453125
python,1687291246.3518314,31.01171875,356.64453125
python,1687291247.380266,31.01171875,356.64453125
python,1687291248.410165,31.01171875,356.64453125
python,1687291249.4393442,31.01171875,356.64453125
python,1687291250.4674966,31.01171875,356.64453125
python,1687291251.4956229,31.01171875,356.64453125
python,1687291252.5245693,31.01171875,356.64453125
python,1687291253.5540211,31.01171875,356.64453125
python,1687291254.5823815,31.01171875,356.64453125
python,1687291255.6107118,31.01171875,356.64453125
python,1687291256.6394916,31.01171875,356.64453125
python,1687291257.6699166,31.01171875,356.64453125
python,1687291258.6990247,31.01171875,356.64453125
python,1687291259.7278092,31.01171875,356.64453125
python,1687291260.7556999,31.01171875,356.64453125
python,1687291261.7833698,31.01171875,356.64453125
python,1687291262.8130653,31.01171875,356.64453125
python,1687291263.8419871,31.01171875,356.64453125
python,1687291264.870784,31.01171875,356.64453125
python,1687291265.8997304,31.01171875,356.64453125
python,1687291266.9290235,31.01171875,356.64453125
python,1687291267.9585822,31.01171875,356.64453125
python,1687291268.9876616,31.01171875,356.64453125
python,1687291270.017132,31.01171875,356.64453125
python,1687291271.045667,31.01171875,356.64453125
python,1687291272.0745838,31.01171875,356.64453125
python,1687291273.103831,31.01171875,356.64453125
python,1687291274.1327248,31.01171875,356.64453125
python,1687291275.1620266,31.01171875,356.64453125
python,1687291276.1904516,31.01171875,356.64453125
python,1687291277.2193267,31.01171875,356.64453125
python,1687291278.248716,31.01171875,356.64453125
python,1687291279.2773952,31.01171875,356.64453125
python,1687291280.3067834,31.01171875,356.64453125
python,1687291281.3352354,31.01171875,356.64453125
python,1687291282.364001,31.01171875,356.64453125
python,1687291283.3937325,31.01171875,356.64453125
python,1687291284.4226596,31.01171875,356.64453125
python,1687291285.4513388,31.01171875,356.64453125
python,1687291286.4803278,31.01171875,356.64453125
python,1687291287.509134,31.01171875,356.64453125
python,1687291288.539212,31.01171875,356.64453125
python,1687291289.5681708,31.01171875,356.64453125
python,1687291290.5965753,31.01171875,356.64453125
python,1687291291.624748,31.01171875,356.64453125
python,1687291292.6631057,31.01171875,356.64453125
python,1687291293.6928372,31.01171875,356.64453125
python,1687291294.7217436,31.01171875,356.64453125
python,1687291295.7512598,31.01171875,356.64453125
python,1687291296.7803125,31.01171875,356.64453125
python,1687291297.8095434,31.01171875,356.64453125
python,1687291298.8389437,31.01171875,356.64453125
python,1687291299.8686903,31.01171875,356.64453125
python,1687291300.8970635,31.01171875,356.64453125
python,1687291301.9258382,31.01171875,356.64453125
python,1687291302.9555054,31.01171875,356.64453125
python,1687291303.9853096,31.01171875,356.64453125
python,1687291305.0141737,31.01171875,356.64453125
python,1687291306.0422528,31.01171875,356.64453125
python,1687291307.0706441,31.01171875,356.64453125
python,1687291308.0997918,31.01171875,356.64453125
python,1687291309.1296425,31.01171875,356.64453125
python,1687291310.1582682,31.01171875,356.64453125
python,1687291311.1873677,31.01171875,356.64453125
python,1687291312.2155032,31.01171875,356.64453125
python,1687291313.2457094,31.01171875,356.64453125
python,1687291314.2748284,31.01171875,356.64453125
python,1687291315.3039098,31.01171875,356.64453125
python,1687291316.3334568,31.01171875,356.64453125
python,1687291317.3616245,31.01171875,356.64453125
python,1687291318.3916478,31.01171875,356.64453125
python,1687291319.4212015,31.01171875,356.64453125
python,1687291320.450486,31.01171875,356.64453125
python,1687291321.4797442,31.01171875,356.64453125
python,1687291322.509242,31.01171875,356.64453125
python,1687291323.5393343,31.01171875,356.64453125
python,1687291324.5685546,31.01171875,356.64453125
python,1687291325.5978212,31.01171875,356.64453125
python,1687291326.6269288,31.01171875,356.64453125
python,1687291327.656761,31.01171875,356.64453125
python,1687291328.6866639,31.01171875,356.64453125
python,1687291329.715265,31.01171875,356.64453125
python,1687291330.7446594,31.01171875,356.64453125
python,1687291331.7733023,31.01171875,356.64453125
python,1687291332.8030002,31.01171875,356.64453125
python,1687291333.8322785,31.01171875,356.64453125
python,1687291334.861135,31.01171875,356.64453125
python,1687291335.8912277,31.01171875,356.64453125
python,1687291336.9206574,31.01171875,356.64453125
python,1687291337.951287,31.01171875,356.64453125
python,1687291338.9805763,31.01171875,356.64453125
python,1687291340.0097318,31.01171875,356.64453125
python,1687291341.0384457,31.01171875,356.64453125
python,1687291342.068049,31.01171875,356.64453125
python,1687291343.098186,31.01171875,356.64453125
python,1687291344.1276054,31.01171875,356.64453125
python,1687291345.1570473,31.01171875,356.64453125
python,1687291346.1854694,31.01171875,356.64453125
python,1687291347.2142549,31.01171875,356.64453125
python,1687291348.2437606,31.01171875,356.64453125
python,1687291349.2721508,31.01171875,356.64453125
python,1687291350.3007343,31.01171875,356.64453125
python,1687291351.3296394,31.01171875,356.64453125
python,1687291352.3586147,31.01171875,356.64453125
python,1687291353.3879917,31.01171875,356.64453125
python,1687291354.417708,31.01171875,356.64453125
python,1687291355.447073,31.01171875,356.64453125
python,1687291356.475537,31.01171875,356.64453125
python,1687291357.5040128,31.01171875,356.64453125
python,1687291358.533659,31.01171875,356.64453125
python,1687291359.5638466,31.01171875,356.64453125
python,1687291360.592116,31.01171875,356.64453125
python,1687291361.6203146,31.01171875,356.64453125
python,1687291362.6569347,31.01171875,356.64453125
python,1687291363.6866288,31.01171875,356.64453125
python,1687291364.7161188,31.01171875,356.64453125
python,1687291365.7448578,31.01171875,356.64453125
python,1687291366.7736847,31.01171875,356.64453125
python,1687291367.803371,31.01171875,356.64453125
python,1687291368.8327932,31.01171875,356.64453125
python,1687291369.8620977,31.01171875,356.64453125
python,1687291370.890817,31.01171875,356.64453125
python,1687291371.9205248,31.01171875,356.64453125
python,1687291372.9494941,31.01171875,356.64453125
python,1687291373.9788115,31.01171875,356.64453125
python,1687291375.007752,31.01171875,356.64453125
python,1687291376.037406,31.01171875,356.64453125
python,1687291377.0669048,31.01171875,356.64453125
python,1687291378.096522,31.01171875,356.64453125
python,1687291379.1256392,31.01171875,356.64453125
python,1687291380.1547747,31.01171875,356.64453125
python,1687291381.1843174,31.01171875,356.64453125
python,1687291382.2131507,31.01171875,356.64453125
python,1687291383.2433672,31.01171875,356.64453125
python,1687291384.27267,31.01171875,356.64453125
python,1687291385.3018858,31.01171875,356.64453125
python,1687291386.3313723,31.01171875,356.64453125
python,1687291387.3598402,31.01171875,356.64453125
python,1687291388.3885975,31.01171875,356.64453125
python,1687291389.4193335,31.01171875,356.64453125
python,1687291390.4485314,31.01171875,356.64453125
python,1687291391.4782279,31.01171875,356.64453125
python,1687291392.507552,31.01171875,356.64453125
python,1687291393.5377297,31.01171875,356.64453125
python,1687291394.5676117,31.01171875,356.64453125
python,1687291395.5962043,31.01171875,356.64453125
python,1687291396.6250882,31.01171875,356.64453125
python,1687291397.6555314,31.01171875,356.64453125
python,1687291398.6849604,31.01171875,356.64453125
python,1687291399.714367,31.01171875,356.64453125
python,1687291400.7438629,31.01171875,356.64453125
python,1687291401.7727296,31.01171875,356.64453125
python,1687291402.8027062,31.01171875,356.64453125
python,1687291403.8315532,31.01171875,356.64453125
python,1687291404.8613362,31.01171875,356.64453125
python,1687291405.8904412,31.01171875,356.64453125
python,1687291406.9196615,31.01171875,356.64453125
python,1687291407.949104,31.01171875,356.64453125
python,1687291408.9788373,31.01171875,356.64453125
python,1687291410.007797,31.01171875,356.64453125
python,1687291411.0364277,31.01171875,356.64453125
python,1687291412.0648859,31.01171875,356.64453125
python,1687291413.0951335,31.01171875,356.64453125
python,1687291414.124128,31.01171875,356.64453125
