Name,Time,Memory_Physical,Memory_Virtual
python3.11,1685913253.53575,9149.925390625,53873.62421875
python3.11,1685913263.654598,9193.739453125,53895.93359375
python3.11,1685913273.7584362,9417.709765625,55346.628125
python3.11,1685913283.858835,9215.79609375,55529.963671875
python3.11,1685913293.96876,9219.0078125,55464.865625
python3.11,1685913304.087261,9219.3953125,55397.55859375
python3.11,1685913314.206465,9219.4078125,55397.55859375
python3.11,1685913324.325442,9219.154296875,55397.55859375
python3.11,1685913334.444269,9194.797265625,55395.95859375
python3.11,1685913344.563429,9180.27421875,55384.75859375
python3.11,1685913354.682467,9197.796484375,55410.35859375
python3.11,1685913364.8017669,9222.566796875,55461.53359375
python3.11,1685913374.921024,9236.164453125,55473.52734375
python3.11,1685913385.0400052,9249.146484375,55473.52734375
python3.11,1685913395.1591501,9268.923046875,55473.52734375
python3.11,1685913405.2786,9574.620703125,55772.42734375
python3.11,1685913415.371392,9387.944140625,55658.95703125
python3.11,1685913425.582217,9301.60390625,55575.094140625
python3.11,1685913435.697441,9305.085546875,55547.63671875
python3.11,1685913445.81055,9305.669921875,55480.52734375
python3.11,1685913455.9202619,9304.93203125,55480.52734375
python3.11,1685913466.0313559,9274.38203125,55480.52734375
python3.11,1685913476.15087,9275.71328125,55480.52734375
python3.11,1685913486.262486,9220.925390625,55424.14921875
python3.11,1685913496.3820329,9193.08203125,55396.55859375
python3.11,1685913506.501492,9179.12734375,55410.73359375
python3.11,1685913516.62104,9206.0328125,55419.59609375
python3.11,1685913526.740751,9246.0109375,55431.51484375
python3.11,1685913536.8602939,9248.58671875,55422.78984375
python3.11,1685913546.979754,9240.17578125,55404.55859375
python3.11,1685913557.088105,9867.31484375,56060.46796875
python3.11,1685913567.183418,9241.875390625,55561.42109375
python3.11,1685913577.279934,9241.290234375,55561.4078125
python3.11,1685913587.36834,9241.6,55567.93203125
python3.11,1685913597.481667,9241.938671875,55503.119921875
python3.11,1685913607.600634,9241.8359375,55408.55859375
python3.11,1685913617.712383,9241.860546875,55408.55859375
python3.11,1685913627.8322911,9244.885546875,55408.55859375
python3.11,1685913637.9382389,9243.952734375,55408.55859375
python3.11,1685913648.057547,9220.798828125,55408.55859375
python3.11,1685913658.1768801,9211.8734375,55408.55859375
python3.11,1685913668.296452,9223.6765625,55408.55859375
python3.11,1685913678.416884,9236.716015625,55407.80234375
python3.11,1685913688.536682,9237.303515625,55419.79609375
python3.11,1685913698.656231,9238.577734375,55423.77421875
python3.11,1685913708.775845,9266.195703125,55495.83359375
python3.11,1685913718.8833458,9250.0859375,55485.43359375
python3.11,1685913729.0031512,9246.84453125,55457.43359375
python3.11,1685913739.122974,9264.344921875,55457.43359375
python3.11,1685913749.2424672,9256.62890625,55457.43359375
python3.11,1685913759.362636,9294.221875,55474.48046875
python3.11,1685913769.4824672,9319.2078125,55474.48046875
python3.11,1685913779.603818,9321.718359375,55474.48046875
python3.11,1685913789.723584,9347.904296875,55474.48046875
python3.11,1685913799.843308,9350.8125,55474.48046875
python3.11,1685913809.960334,10278.356640625,56410.96796875
python3.11,1685913820.053118,9367.36875,55629.34140625
python3.11,1685913830.159847,9367.9375,55621.329296875
python3.11,1685913840.252766,9368.021875,55627.719140625
python3.11,1685913850.368536,9368.12578125,55570.041796875
python3.11,1685913860.482742,9368.01171875,55475.48046875
python3.11,1685913870.595665,9368.0234375,55475.48046875
python3.11,1685913880.7153332,9368.23203125,55475.48046875
python3.11,1685913890.8348548,9368.878125,55475.48046875
python3.11,1685913900.954088,9363.665625,55475.48046875
python3.11,1685913911.07327,9353.0703125,55475.48046875
python3.11,1685913921.192255,9344.453125,55472.17578125
python3.11,1685913931.3091269,9317.146875,55445.63359375
python3.11,1685913941.4283671,9314.105859375,55442.43359375
python3.11,1685913951.5480871,9308.69765625,55429.23046875
python3.11,1685913961.665141,9304.198828125,55428.20546875
python3.11,1685913971.785121,9280.148046875,55426.92734375
python3.11,1685913981.904938,9167.9328125,55373.02890625
python3.11,1685913992.025227,9146.721484375,55364.85234375
python3.11,1685914002.144773,9274.16796875,55479.91640625
python3.11,1685914012.2649112,9329.625,55548.88671875
python3.11,1685914022.3676522,9340.51875,55555.95546875
python3.11,1685914032.4878259,9372.829296875,55584.23046875
python3.11,1685914042.607776,9410.55078125,55619.71484375
python3.11,1685914052.7280571,9417.723828125,55619.71484375
python3.11,1685914062.847958,9419.93359375,55619.71484375
python3.11,1685914072.967555,9430.001953125,55619.71484375
python3.11,1685914083.087321,9445.7890625,55619.71484375
python3.11,1685914093.2075038,9292.84453125,55466.97734375
python3.11,1685914103.326944,9987.44375,56170.95234375
python3.11,1685914113.418981,9016.65390625,55271.798828125
python3.11,1685914123.5316741,8690.34296875,55003.82890625
python3.11,1685914133.646764,8690.297265625,54968.46875
python3.11,1685914143.7530081,8690.47421875,54997.31796875
python3.11,1685914153.873903,8693.305859375,54870.701953125
python3.11,1685914163.9936872,8694.7421875,54856.27734375
python3.11,1685914174.113247,8694.7421875,54856.27734375
python3.11,1685914184.2330308,8698.736328125,54856.27734375
python3.11,1685914194.352729,8700.28359375,54856.27734375
python3.11,1685914204.4719229,8698.996484375,54856.27734375
python3.11,1685914214.591136,8697.021875,54856.27734375
python3.11,1685914224.710646,8687.874609375,54856.27734375
python3.11,1685914234.830334,8623.275,54781.02421875
python3.11,1685914244.950125,8421.6578125,54579.82421875
python3.11,1685914255.0698812,8413.3453125,54579.82421875
python3.11,1685914265.189578,8408.5953125,54587.82421875
python3.11,1685914275.309136,8376.763671875,54594.22421875
python3.11,1685914285.428649,8335.4703125,54591.82421875
python3.11,1685914295.548515,8355.440234375,54628.92109375
python3.11,1685914305.668027,8384.9578125,54643.10546875
python3.11,1685914315.787582,8368.321875,54642.08671875
python3.11,1685914325.906861,8416.1765625,54683.11171875
python3.11,1685914336.02839,8456.790234375,54696.78671875
python3.11,1685914346.1481159,8473.593359375,54699.18671875
python3.11,1685914356.2678678,8487.52734375,54694.38671875
python3.11,1685914366.387485,8486.16171875,54696.78671875
python3.11,1685914376.503319,8490.651953125,54701.58671875
python3.11,1685914386.622692,8488.76953125,54694.38671875
python3.11,1685914396.7422762,8488.76953125,54694.38671875
python3.11,1685914406.8617868,8500.5703125,54739.98671875
python3.11,1685914416.9814882,8519.20703125,54822.38671875
python3.11,1685914427.101036,8519.20703125,54822.38671875
python3.11,1685914437.22081,9362.901953125,55613.58671875
python3.11,1685914447.3372889,10118.4203125,56348.6140625
python3.11,1685914457.436353,8626.95078125,54983.657421875
python3.11,1685914467.5116212,8628.622265625,54974.43828125
python3.11,1685914477.599162,8628.751953125,54975.43828125
python3.11,1685914487.6995149,8632.720703125,54880.47421875
python3.11,1685914497.8191712,8636.33359375,54829.38671875
python3.11,1685914507.939064,8636.39453125,54829.38671875
python3.11,1685914518.05903,8632.52890625,54829.38671875
python3.11,1685914528.1786869,8612.67890625,54829.38671875
python3.11,1685914538.277971,8583.760546875,54829.38671875
python3.11,1685914548.3934798,8579.129296875,54829.38671875
python3.11,1685914558.513176,8600.790625,54829.38671875
python3.11,1685914568.6328142,8616.119140625,54829.38671875
python3.11,1685914578.752369,8617.526171875,54829.38671875
python3.11,1685914588.8716748,8615.828515625,54818.98671875
python3.11,1685914598.991376,8616.97578125,54813.38671875
python3.11,1685914609.1010292,8622.43125,54821.38671875
python3.11,1685914619.220732,8611.23671875,54822.98671875
python3.11,1685914629.34017,8587.138671875,54831.78671875
python3.11,1685914639.452571,8568.67265625,54831.78671875
python3.11,1685914649.572412,8567.142578125,54838.18671875
python3.11,1685914659.6921952,8582.29375,54836.58671875
python3.11,1685914669.811986,8578.4796875,54831.78671875
python3.11,1685914679.931542,8601.28671875,54845.96640625
python3.11,1685914690.0508428,8626.309765625,54849.13984375
python3.11,1685914700.1704571,8634.523828125,54831.78671875
python3.11,1685914710.289984,8633.28515625,54831.78671875
python3.11,1685914720.411353,8622.448828125,54831.78671875
python3.11,1685914730.531153,8622.146875,54834.18671875
python3.11,1685914740.6509252,8622.8515625,54829.38671875
python3.11,1685914750.770556,8629.164453125,54838.98671875
python3.11,1685914760.889929,8627.14453125,54829.38671875
python3.11,1685914771.009248,8627.14453125,54829.38671875
python3.11,1685914781.128845,8630.178125,54836.58671875
python3.11,1685914791.248479,8627.1171875,54829.38671875
python3.11,1685914801.368066,8627.1171875,54829.38671875
python3.11,1685914811.478088,8817.82734375,55024.95234375
python3.11,1685914821.597696,11050.3046875,57266.31484375
python3.11,1685914831.7011368,9725.182421875,55998.943359375
python3.11,1685914841.788092,8984.577734375,55323.274609375
python3.11,1685914851.8856719,8984.625390625,55311.952734375
python3.11,1685914861.977632,8987.190625,55314.95546875
python3.11,1685914872.0861728,8990.1828125,55261.359765625
python3.11,1685914882.2061272,8990.3125,55176.71484375
python3.11,1685914892.322355,8990.3125,55176.71484375
python3.11,1685914902.4419909,8994.429296875,55176.71484375
python3.11,1685914912.561836,8997.612890625,55176.71484375
python3.11,1685914922.681232,8981.79296875,55176.71484375
python3.11,1685914932.800482,8975.287890625,55176.71484375
python3.11,1685914942.909076,8965.3515625,55176.71484375
python3.11,1685914953.0288231,8968.9828125,55176.71484375
python3.11,1685914963.148588,8971.1234375,55176.71484375
python3.11,1685914973.268167,8974.42578125,55176.71484375
python3.11,1685914983.387778,8975.984765625,55170.31484375
python3.11,1685914993.507356,8977.435546875,55164.71484375
python3.11,1685915003.62697,8976.273046875,55168.71484375
python3.11,1685915013.746473,8986.9578125,55160.71484375
python3.11,1685915023.866137,8978.162890625,55175.91484375
python3.11,1685915033.985759,8950.8109375,55179.11484375
python3.11,1685915044.069879,8944.939453125,55181.51484375
python3.11,1685915054.139841,8942.474609375,55180.71484375
python3.11,1685915064.209675,8962.2453125,55185.51484375
python3.11,1685915074.2812228,8960.037109375,55179.11484375
python3.11,1685915084.3463628,8957.92265625,55179.11484375
python3.11,1685915094.4164412,8977.0671875,55207.47734375
python3.11,1685915104.4864058,8979.907421875,55193.98203125
python3.11,1685915114.5561862,8984.212890625,55179.11484375
python3.11,1685915124.626016,9009.474609375,55200.54609375
python3.11,1685915134.695951,9023.80625,55217.23359375
python3.11,1685915144.765992,9022.015625,55212.43359375
python3.11,1685915154.835642,9036.515234375,55217.23359375
python3.11,1685915164.905519,9037.07734375,55217.23359375
python3.11,1685915174.9755468,9310.61875,55489.49609375
python3.11,1685915185.045295,9378.1328125,55555.76171875
python3.11,1685915195.115411,9378.1328125,55555.76171875
python3.11,1685915205.1852942,9541.65546875,55704.36015625
python3.11,1685915215.255082,9879.90625,56027.08984375
python3.11,1685915225.324873,9879.90625,56027.08984375
python3.11,1685915235.394575,9880.255859375,56029.48984375
python3.11,1685915245.462621,11277.835546875,57437.52890625
python3.11,1685915255.5316029,12595.4625,58757.57421875
python3.11,1685915265.5983958,10506.3578125,56759.744921875
python3.11,1685915275.6580322,10277.61875,56544.995703125
python3.11,1685915285.706391,10280.01875,56543.790234375
python3.11,1685915295.7703218,10283.96875,56573.320703125
python3.11,1685915305.840362,10285.365234375,56512.82734375
python3.11,1685915315.91012,10284.6171875,56422.57421875
python3.11,1685915325.980067,10284.6171875,56422.57421875
python3.11,1685915336.0500338,10284.6171875,56422.57421875
python3.11,1685915346.120096,10280.546484375,56422.57421875
python3.11,1685915356.1897678,10247.21875,56422.57421875
python3.11,1685915366.259113,10233.5203125,56422.57421875
python3.11,1685915376.3239858,10236.528515625,56422.57421875
python3.11,1685915386.4132931,10240.698828125,56422.57421875
python3.11,1685915396.532535,10261.26875,56422.57421875
python3.11,1685915406.6519208,10274.020703125,56422.57421875
python3.11,1685915416.771067,10276.826953125,56422.57421875
python3.11,1685915426.890364,10273.09296875,56420.59609375
python3.11,1685915437.0097501,10272.669140625,56431.01171875
python3.11,1685915447.129484,10259.66640625,56432.56796875
python3.11,1685915457.249177,10270.477734375,56431.01171875
python3.11,1685915467.362369,10281.534765625,56440.23359375
python3.11,1685915477.482003,10326.849609375,56520.46796875
python3.11,1685915487.601616,10314.610546875,56523.66796875
python3.11,1685915497.721288,10307.093359375,56523.66796875
python3.11,1685915507.841063,10309.901953125,56523.66796875
python3.11,1685915517.960833,10349.951171875,56523.66796875
python3.11,1685915528.080527,10351.91015625,56523.66796875
python3.11,1685915538.200094,10339.476171875,56523.66796875
python3.11,1685915548.3199308,10356.533203125,56537.30546875
python3.11,1685915558.4404778,10409.3359375,56569.76171875
python3.11,1685915568.5604029,10397.315625,56569.76171875
python3.11,1685915578.6802912,10426.526171875,56569.76171875
python3.11,1685915588.800025,10422.4140625,56569.76171875
python3.11,1685915598.9200268,10416.264453125,56569.76171875
python3.11,1685915609.039652,10415.266015625,56569.76171875
python3.11,1685915619.159598,10417.61953125,56569.76171875
python3.11,1685915629.279267,10417.6359375,56569.76171875
python3.11,1685915639.392087,10542.211328125,56690.31640625
python3.11,1685915649.5040278,10562.87890625,56707.10546875
python3.11,1685915659.619765,10562.87890625,56707.10546875
python3.11,1685915669.736929,10562.870703125,56707.10546875
python3.11,1685915679.8555388,10658.929296875,56803.24609375
python3.11,1685915689.9752882,10700.12890625,56844.44921875
python3.11,1685915700.094614,10700.12890625,56844.44921875
python3.11,1685915710.2139552,10558.75234375,56703.06484375
python3.11,1685915720.327059,10020.457421875,56232.426953125
python3.11,1685915730.433028,10003.091796875,56276.559765625
python3.11,1685915740.523615,10013.256640625,56268.02421875
python3.11,1685915750.642897,10013.670703125,56154.52734375
python3.11,1685915760.760042,10012.883203125,56153.52734375
python3.11,1685915770.8795252,9997.040234375,56153.52734375
python3.11,1685915780.990051,9851.39609375,56023.34140625
python3.11,1685915791.109205,9856.253515625,56030.33984375
python3.11,1685915801.216774,10011.166015625,56164.5546875
python3.11,1685915811.31559,9927.832421875,56140.43125
python3.11,1685915821.4143949,9930.8765625,56129.306640625
python3.11,1685915831.533786,9930.7921875,56031.73984375
python3.11,1685915841.653114,9930.39453125,56031.33984375
python3.11,1685915851.7723022,9924.88125,56031.33984375
