Name,Time,Memory_Physical,Memory_Virtual
python,1686972523.911482,181218.26328125,314118.2734375
python,1686972524.9391952,183117.51640625,314118.2734375
python,1686972525.9661114,185001.06875,314118.2734375
python,1686972527.0073528,186565.060546875,314118.2734375
python,1686972528.1244624,187450.917578125,314118.2734375
python,1686972529.273558,187669.005859375,314118.2734375
python,1686972530.3025854,187802.462890625,314118.2734375
python,1686972531.330048,187922.258203125,314118.2734375
python,1686972532.357413,188036.167578125,314118.2734375
python,1686972533.3850791,188132.076953125,314118.2734375
python,1686972534.413291,188221.91484375,314118.2734375
python,1686972535.460385,188338.252734375,314118.2734375
python,1686972536.493143,188444.519921875,314118.2734375
python,1686972537.5209394,188532.992578125,314118.2734375
python,1686972538.5491,188630.07109375,314118.2734375
python,1686972539.7558281,188720.00234375,314118.2734375
python,1686972540.9545448,188847.9375,314118.2734375
python,1686972541.9896088,188916.369921875,314118.2734375
python,1686972543.0179927,189012.559765625,314118.2734375
python,1686972544.0454054,189098.33671875,314118.2734375
python,1686972545.072894,189185.56015625,314118.2734375
python,1686972546.1000988,189277.03359375,314118.2734375
python,1686972547.1271865,189373.617578125,314118.2734375
python,1686972548.1542823,189463.904296875,314118.2734375
python,1686972549.182115,189553.483203125,314118.2734375
python,1686972550.209343,189632.658203125,314118.2734375
python,1686972551.2373536,189758.343359375,314118.2734375
python,1686972552.2652109,189813.393359375,314118.2734375
python,1686972553.2927358,189823.73359375,314118.2734375
python,1686972554.421551,189931.583984375,314118.2734375
python,1686972555.5778067,189944.369140625,314118.2734375
python,1686972556.7846675,189894.853515625,314118.2734375
python,1686972557.9952593,190018.67421875,314118.2734375
python,1686972559.0820298,190098.379296875,314118.2734375
python,1686972560.110234,190178.0046875,314118.2734375
python,1686972561.1517656,190262.00546875,314118.2734375
python,1686972562.1835713,190376.487890625,314118.2734375
python,1686972563.2455878,190441.8875,314118.2734375
python,1686972564.275754,190594.37109375,314118.2734375
python,1686972565.3494506,190799.473828125,314118.2734375
python,1686972566.3911605,190897.1375,314118.2734375
python,1686972567.4486117,191009.33671875,314118.2734375
python,1686972568.4990363,191138.973046875,314118.2734375
python,1686972569.5504532,191264.053125,314118.2734375
python,1686972570.6065228,191497.40078125,314118.2734375
python,1686972571.6675594,191809.564453125,314118.2734375
python,1686972572.7220516,192108.06015625,314118.2734375
python,1686972573.750902,192400.946875,314118.2734375
python,1686972574.7788587,192537.11328125,314118.2734375
python,1686972575.8414469,192676.169921875,314118.2734375
python,1686972576.8992813,192834.71484375,314118.2734375
python,1686972577.9522703,192989.5921875,314118.2734375
python,1686972579.0461268,193179.9890625,314118.2734375
python,1686972580.1292722,193370.20078125,314118.2734375
python,1686972581.1562839,193567.126953125,314118.2734375
python,1686972582.185406,193772.0296875,314118.2734375
python,1686972583.215771,193959.75078125,314118.2734375
python,1686972584.2430828,194145.799609375,314118.2734375
python,1686972585.2701278,194344.476953125,314118.2734375
python,1686972586.3272555,194542.237890625,314118.2734375
python,1686972587.3839881,194760.19609375,314118.2734375
python,1686972588.4120142,194962.879296875,314118.2734375
python,1686972589.446278,195170.689453125,314118.2734375
python,1686972590.4740534,195374.9375,314118.2734375
python,1686972591.5091343,195584.044140625,314118.2734375
python,1686972592.537437,195781.38359375,314118.2734375
python,1686972593.627293,195996.80390625,314118.2734375
python,1686972594.6636658,196199.833984375,314118.2734375
python,1686972595.6921513,196426.02109375,314118.2734375
python,1686972596.720498,196620.23203125,314118.2734375
python,1686972597.748347,196862.95,314118.2734375
python,1686972598.8123875,197118.175,314118.2734375
python,1686972599.8401258,197349.737890625,314118.2734375
python,1686972600.896382,197569.542578125,314118.2734375
python,1686972601.9524362,197782.8625,314118.2734375
python,1686972603.2149394,197977.173828125,314118.2734375
python,1686972604.585759,198285.8921875,314118.2734375
python,1686972605.6679237,198536.1125,314118.2734375
python,1686972606.6976933,198739.294921875,314118.2734375
python,1686972607.7724705,199004.2875,314118.2734375
python,1686972608.8347313,199230.889453125,314118.2734375
python,1686972609.862766,199450.303125,314118.2734375
python,1686972610.8909414,199661.724609375,314118.2734375
python,1686972611.958316,199912.230078125,314118.2734375
python,1686972613.189388,200208.34921875,314118.2734375
python,1686972614.2183847,200439.143359375,314118.2734375
python,1686972615.2508092,200666.66015625,314118.2734375
python,1686972616.279335,200879.844140625,314118.2734375
python,1686972617.489535,201091.746484375,314118.2734375
python,1686972622.2856936,202040.496875,314118.2734375
python,1686972623.6228142,202331.83828125,314118.2734375
python,1686972626.057146,202993.012109375,314118.2734375
python,1686972630.4239612,204209.33984375,314118.2734375
python,1686972632.838314,204580.894921875,314118.2734375
python,1686972634.2386086,205037.636328125,314118.2734375
python,1686972635.443107,204997.9890625,314118.2734375
python,1686972636.4713523,205423.5546875,314118.2734375
python,1686972637.4997444,205833.7046875,314118.2734375
python,1686972638.585953,206441.762890625,314118.2734375
python,1686972639.7261734,206975.78515625,314118.2734375
python,1686972641.0503333,207689.662109375,314118.2734375
python,1686972644.2578716,209830.675,314118.2734375
python,1686972653.888816,215183.23359375,314118.2734375
python,1686972655.9346352,215990.634375,314118.2734375
python,1686972664.681659,219293.587109375,314118.2734375
python,1686972674.9947314,222323.115625,314118.2734375
python,1686972683.1827924,224554.88203125,314118.2734375
python,1686972686.5228426,225473.184375,314118.2734375
python,1686972689.8895438,226322.266796875,314118.2734375
python,1686972691.1571987,226690.698828125,314118.2734375
python,1686972693.8772998,226989.609765625,314118.2734375
python,1686972700.916239,228949.85,314118.2734375
python,1686972702.06317,229238.4171875,314118.2734375
python,1686972703.1252944,229459.3421875,314118.2734375
python,1686972704.1875138,229541.39609375,314118.2734375
python,1686972705.2155888,229538.26953125,314118.2734375
python,1686972706.2433107,229538.26953125,314118.2734375
python,1686972707.2717578,229542.0625,314118.2734375
python,1686972708.2995155,229561.609375,314118.2734375
python,1686972709.327906,229631.84921875,314118.2734375
python,1686972710.3564157,229643.388671875,314118.2734375
python,1686972711.38414,229622.64921875,314118.2734375
python,1686972712.41217,229622.066796875,314118.2734375
python,1686972713.4402206,229632.706640625,314118.2734375
python,1686972714.468244,229634.935546875,314118.2734375
python,1686972715.4959764,229628.17734375,314118.2734375
python,1686972716.524167,229628.26953125,314118.2734375
python,1686972717.551143,229628.26953125,314118.2734375
python,1686972718.579288,229628.26953125,314118.2734375
python,1686972719.6064858,229614.934765625,314118.2734375
python,1686972720.6351564,229613.453125,314118.2734375
python,1686972721.662694,229613.453125,314118.2734375
python,1686972722.6911385,229600.3875,314118.2734375
python,1686972723.7185636,229587.55078125,314118.2734375
python,1686972724.7467983,229587.55078125,314118.2734375
python,1686972725.7741892,229587.55078125,314118.2734375
python,1686972726.8027012,229580.28046875,314118.2734375
python,1686972727.830262,229569.375,314118.2734375
python,1686972728.8585637,229569.375,314118.2734375
python,1686972729.886235,229558.9046875,314118.2734375
python,1686972730.914655,229552.50390625,314118.2734375
python,1686972731.9421892,229550.103515625,314118.2734375
python,1686972732.970201,229528.5,314118.2734375
python,1686972733.997789,229528.5,314118.2734375
python,1686972735.0264533,229528.5,314118.2734375
python,1686972736.054161,229528.5,314118.2734375
python,1686972737.081759,229528.5,314118.2734375
python,1686972738.1102905,229523.02734375,314118.2734375
python,1686972739.1380587,229523.02734375,314118.2734375
python,1686972740.165774,229523.02734375,314118.2734375
python,1686972741.1934764,229519.265625,314118.2734375
python,1686972742.2221253,229519.265625,314118.2734375
python,1686972743.2496064,229519.265625,314118.2734375
python,1686972744.2781243,229513.40625,314118.2734375
python,1686972745.3057196,229507.546875,314118.2734375
python,1686972746.3341985,229507.546875,314118.2734375
python,1686972747.3621142,229507.546875,314118.2734375
python,1686972748.3904984,229502.621875,314118.2734375
python,1686972749.4181066,229501.390625,314118.2734375
python,1686972750.4476583,229496.7734375,314118.2734375
python,1686972751.4762135,229487.796875,314118.2734375
python,1686972752.5045364,229487.796875,314118.2734375
python,1686972753.532239,229487.796875,314118.2734375
python,1686972754.560126,229480.8921875,314118.2734375
python,1686972755.5882304,229470.53515625,314118.2734375
python,1686972756.615557,229470.53515625,314118.2734375
python,1686972757.643871,229470.53515625,314118.2734375
python,1686972758.6713963,229466.7421875,314118.2734375
python,1686972759.6994119,229462.94921875,314118.2734375
python,1686972760.727603,229459.19140625,314118.2734375
python,1686972761.755321,229438.29453125,314118.2734375
python,1686972762.783071,229419.6953125,314118.2734375
python,1686972763.811209,229407.688671875,314118.2734375
python,1686972764.8385653,229402.54296875,314118.2734375
python,1686972765.8668356,229402.54296875,314118.2734375
python,1686972766.89438,229400.2796875,314118.2734375
python,1686972767.9225938,229379.91015625,314118.2734375
python,1686972768.950303,229378.49765625,314118.2734375
python,1686972769.9785666,229376.37890625,314118.2734375
python,1686972771.0063243,229260.34140625,314118.2734375
python,1686972772.0337672,229195.94921875,314118.2734375
python,1686972773.0624707,229195.94921875,314118.2734375
python,1686972774.0905254,229195.94921875,314118.2734375
python,1686972775.1186733,229195.94921875,314118.2734375
python,1686972776.147407,229195.94921875,314118.2734375
python,1686972777.175106,229195.94921875,314118.2734375
python,1686972778.203071,229195.94921875,314118.2734375
python,1686972779.2307067,229195.94921875,314118.2734375
python,1686972780.2582684,220605.825390625,314118.2734375
python,1686972781.2856312,196711.9796875,314118.2734375
python,1686972782.3129919,176560.37109375,314118.2734375
python,1686972783.3402758,157568.49140625,314118.2734375
python,1686972784.3675218,137769.0984375,314118.2734375
python,1686972785.3947623,118662.72734375,314118.2734375
python,1686972786.4222493,99416.84609375,314118.2734375
python,1686972787.4505477,81091.80703125,268341.90625
python,1686972788.4804144,84802.98828125,199677.35546875
python,1686972789.5087724,91128.778125,199677.35546875
python,1686972790.536954,93931.5609375,199677.35546875
python,1686972791.5659242,96907.8515625,199677.35546875
python,1686972792.5939243,99889.42734375,199677.35546875
python,1686972793.6233768,102867.83203125,199677.35546875
python,1686972794.6526575,105879.984375,199677.35546875
python,1686972795.6814013,108896.15859375,199677.35546875
python,1686972796.7108984,111933.1640625,199677.35546875
python,1686972797.7389414,114487.64765625,199677.35546875
python,1686972798.7676377,114756.984375,199677.35546875
python,1686972799.795634,114756.984375,199677.35546875
python,1686972800.824595,114860.906640625,321747.05859375
python,1686972801.8525577,115174.091796875,352264.484375
python,1686972802.8817337,115493.8484375,352264.484375
python,1686972803.9100788,115813.43203125,352264.484375
python,1686972804.938937,116134.232421875,352264.484375
python,1686972805.9681826,116451.2140625,352264.484375
python,1686972806.9961734,116764.170703125,352264.484375
python,1686972808.0251167,117076.344140625,352264.484375
python,1686972809.053427,117394.475,352264.484375
python,1686972810.0820637,117698.7109375,352264.484375
python,1686972811.111329,118016.7796875,352264.484375
python,1686972812.1399424,118325.8234375,352264.484375
python,1686972813.1696846,118623.474609375,352264.484375
python,1686972814.1981525,118928.03984375,352264.484375
python,1686972815.2268474,119237.6109375,352264.484375
python,1686972816.255236,119553.044140625,352264.484375
python,1686972817.2841976,119864.975,352264.484375
python,1686972818.3121138,120179.146484375,352264.484375
python,1686972819.3410153,120501.364453125,352264.484375
python,1686972820.369084,120821.046484375,352264.484375
python,1686972821.3980222,121142.890625,352264.484375
python,1686972822.426435,121467.258203125,352264.484375
python,1686972823.4551735,121791.187109375,352264.484375
python,1686972824.4842331,122110.306640625,352264.484375
python,1686972825.5124695,122427.946484375,352264.484375
python,1686972826.5408573,122750.85,352264.484375
python,1686972827.5697691,123070.24453125,352264.484375
python,1686972828.597899,123390.89296875,352264.484375
