Name,Time,Memory_Physical,Memory_Virtual
python,1685706329.855419,34604.828125,36906.2578125
python,1685706339.8968585,34604.828125,36906.2578125
python,1685706349.9333966,34604.828125,36906.2578125
python,1685706359.9732864,34604.828125,36906.2578125
python,1685706370.0099196,34604.828125,36906.2578125
python,1685706380.0493636,34604.828125,36906.2578125
python,1685706390.0842237,34604.828125,36906.2578125
python,1685706400.1212025,34604.828125,36906.2578125
python,1685706410.1564734,34604.828125,36906.2578125
python,1685706420.1926699,34604.828125,36906.2578125
python,1685706430.2272112,34604.828125,36906.2578125
python,1685706440.2664614,34604.828125,36906.2578125
python,1685706450.3012311,34604.828125,36906.2578125
python,1685706460.336249,34604.828125,36906.2578125
python,1685706470.376026,34604.828125,36906.2578125
python,1685706480.4120789,34604.828125,36906.2578125
python,1685706490.450253,34604.828125,36906.2578125
python,1685706500.4864674,34604.828125,36906.2578125
python,1685706510.5247707,34604.828125,36906.2578125
python,1685706520.559935,34604.828125,36906.2578125
python,1685706530.5986633,34604.828125,36906.2578125
python,1685706540.6347327,34604.828125,36906.2578125
python,1685706550.6727798,34604.828125,36906.2578125
python,1685706560.7083979,34604.828125,36906.2578125
python,1685706570.7472289,34604.828125,36906.2578125
python,1685706580.7829692,34604.828125,36906.2578125
python,1685706590.8238344,34604.828125,36906.2578125
python,1685706600.859582,34604.828125,36906.2578125
python,1685706610.8968778,34604.828125,36906.2578125
python,1685706620.931253,34604.828125,36906.2578125
python,1685706630.9703028,34604.828125,36906.2578125
python,1685706641.0060444,34604.828125,36906.2578125
python,1685706651.0480027,34604.828125,36906.2578125
python,1685706661.0865495,34604.828125,36906.2578125
python,1685706671.1221364,34604.828125,36906.2578125
python,1685706681.159837,34604.828125,36906.2578125
python,1685706691.196855,34604.828125,36906.2578125
python,1685706701.2356493,34604.828125,36906.2578125
python,1685706711.274832,34604.828125,36906.2578125
python,1685706721.3145242,34604.828125,36906.2578125
python,1685706731.3530867,34604.828125,36906.2578125
python,1685706741.3925679,34604.828125,36906.2578125
python,1685706751.4287694,34604.828125,36906.2578125
python,1685706761.4695358,34604.828125,36906.2578125
python,1685706771.5069869,34604.828125,36906.2578125
python,1685706781.544201,34604.828125,36906.2578125
python,1685706791.578947,34604.828125,36906.2578125
python,1685706801.619237,34604.828125,36906.2578125
python,1685706811.6536753,34604.828125,36906.2578125
python,1685706821.6940913,34604.828125,36906.2578125
python,1685706831.7291203,34604.828125,36906.2578125
python,1685706841.765922,34604.828125,36906.2578125
python,1685706851.8015263,34604.828125,36906.2578125
python,1685706861.8397996,34604.828125,36906.2578125
python,1685706871.8753674,34604.828125,36906.2578125
python,1685706881.9142404,34604.828125,36906.2578125
python,1685706891.9490006,34604.828125,36906.2578125
python,1685706901.9840608,17502.910546875,21136.5
python,1685706912.018912,20724.012109375,24121.4796875
python,1685706922.056289,22079.966796875,45407.516796875
python,1685706932.0942957,24093.9515625,50643.26171875
python,1685706942.129923,26116.700390625,49956.616015625
python,1685706952.1684854,23780.69375,36910.34765625
python,1685706962.2052813,34188.47890625,36910.34765625
python,1685706972.2399592,34610.7578125,36910.34765625
python,1685706982.2767603,34610.7578125,36910.34765625
python,1685706992.3107295,34610.7578125,36910.34765625
python,1685707002.347674,34610.7578125,36910.34765625
python,1685707012.3835065,34610.7578125,36910.34765625
python,1685707022.4230278,34610.7578125,36910.34765625
python,1685707032.4582884,34610.7578125,36910.34765625
python,1685707042.497965,34610.7578125,36910.34765625
python,1685707052.5324438,34610.7578125,36910.34765625
python,1685707062.571347,34610.7578125,36910.34765625
python,1685707072.6062322,34610.7578125,36910.34765625
python,1685707082.647553,34610.7578125,36910.34765625
python,1685707092.68266,34610.7578125,36910.34765625
python,1685707102.7210968,34610.7578125,36910.34765625
python,1685707112.755533,34610.7578125,36910.34765625
python,1685707122.7950032,34610.7578125,36910.34765625
python,1685707132.8311198,34610.7578125,36910.34765625
python,1685707142.8712642,34610.7578125,36910.34765625
python,1685707152.9066594,34610.7578125,36910.34765625
python,1685707162.9475565,34610.7578125,36910.34765625
python,1685707172.983461,34610.7578125,36910.34765625
python,1685707183.0241368,34610.7578125,36910.34765625
python,1685707193.0591438,34610.7578125,36910.34765625
python,1685707203.0973656,34610.7578125,36910.34765625
python,1685707213.133232,34610.7578125,36910.34765625
python,1685707223.1680636,34610.7578125,36910.34765625
python,1685707233.2079666,34610.7578125,36910.34765625
python,1685707243.2445862,34610.7578125,36910.34765625
python,1685707253.283458,34610.7578125,36910.34765625
python,1685707263.320029,34610.7578125,36910.34765625
python,1685707273.3556721,34610.7578125,36910.34765625
python,1685707283.3940418,34610.7578125,36910.34765625
python,1685707293.4316356,34610.7578125,36910.34765625
python,1685707303.4670727,34610.7578125,36910.34765625
python,1685707313.502276,34610.7578125,36910.34765625
python,1685707323.5380993,34610.7578125,36910.34765625
python,1685707333.5734625,34610.7578125,36910.34765625
python,1685707343.6088538,34610.7578125,36910.34765625
python,1685707353.6499488,34610.7578125,36910.34765625
python,1685707363.6854076,34610.7578125,36910.34765625
python,1685707373.7272694,34610.7578125,36910.34765625
python,1685707383.7644062,34610.7578125,36910.34765625
python,1685707393.8025498,34610.7578125,36910.34765625
python,1685707403.8397934,34610.7578125,36910.34765625
python,1685707413.8797905,34610.7578125,36910.34765625
python,1685707423.9161603,34610.7578125,36910.34765625
python,1685707433.9570181,34610.7578125,36910.34765625
python,1685707443.9942245,34610.7578125,36910.34765625
python,1685707454.0348291,34610.7578125,36910.34765625
python,1685707464.0725203,34610.7578125,36910.34765625
python,1685707474.1141415,34610.7578125,36910.34765625
python,1685707484.1522143,34610.7578125,36910.34765625
python,1685707494.1928043,34610.7578125,36910.34765625
python,1685707504.2279825,34610.7578125,36910.34765625
python,1685707514.263916,34610.7578125,36910.34765625
python,1685707524.300372,34610.7578125,36910.34765625
python,1685707534.3416297,34610.7578125,36910.34765625
python,1685707544.3783882,34610.7578125,36910.34765625
python,1685707554.4204965,34610.7578125,36910.34765625
python,1685707564.4558518,34610.7578125,36910.34765625
python,1685707574.4965236,34610.7578125,36910.34765625
python,1685707584.5389574,34610.7578125,36910.34765625
python,1685707594.5761373,34610.7578125,36910.34765625
python,1685707604.6158478,34610.7578125,36910.34765625
python,1685707614.6544516,34610.7578125,36910.34765625
python,1685707624.6970088,34610.7578125,36910.34765625
python,1685707634.7342465,34610.7578125,36910.34765625
python,1685707644.777293,34610.7578125,36910.34765625
python,1685707654.8158913,34610.7578125,36910.34765625
python,1685707664.8558996,34610.7578125,36910.34765625
python,1685707674.894101,34610.7578125,36910.34765625
python,1685707684.9361072,34610.7578125,36910.34765625
python,1685707694.9705694,34610.7578125,36910.34765625
python,1685707705.0143108,34610.7578125,36910.34765625
python,1685707715.053111,34610.7578125,36910.34765625
python,1685707725.0878818,34610.7578125,36910.34765625
python,1685707735.1232157,34610.7578125,36910.34765625
python,1685707745.1585598,34610.7578125,36910.34765625
python,1685707755.2011263,34610.7578125,36910.34765625
python,1685707765.2449844,34610.7578125,36910.34765625
python,1685707775.281667,34610.7578125,36910.34765625
python,1685707785.3187668,34610.7578125,36910.34765625
python,1685707795.3558033,34610.7578125,36910.34765625
python,1685707805.3965936,34610.7578125,36910.34765625
python,1685707815.4314864,34610.7578125,36910.34765625
python,1685707825.4666193,34610.7578125,36910.34765625
python,1685707835.5081456,34610.7578125,36910.34765625
python,1685707845.543562,34610.7578125,36910.34765625
python,1685707855.5841746,34610.7578125,36910.34765625
python,1685707865.618874,34610.7578125,36910.34765625
python,1685707875.6580703,34610.7578125,36910.34765625
python,1685707885.6929364,34610.7578125,36910.34765625
python,1685707895.7323976,34610.7578125,36910.34765625
python,1685707905.7678182,34610.7578125,36910.34765625
python,1685707915.8093388,34610.7578125,36910.34765625
python,1685707925.8450878,34610.7578125,36910.34765625
python,1685707935.8854377,34610.7578125,36910.34765625
python,1685707945.9213724,34610.7578125,36910.34765625
python,1685707955.96204,34610.7578125,36910.34765625
python,1685707965.9977396,34610.7578125,36910.34765625
python,1685707976.0391064,34610.7578125,36910.34765625
python,1685707986.0744643,34610.7578125,36910.34765625
python,1685707996.1094513,34610.7578125,36910.34765625
python,1685708006.1495166,34610.7578125,36910.34765625
python,1685708016.1848078,34610.7578125,36910.34765625
python,1685708026.2243447,34610.7578125,36910.34765625
python,1685708036.2605307,34610.7578125,36910.34765625
python,1685708046.3020387,34610.7578125,36910.34765625
python,1685708056.3396397,34610.7578125,36910.34765625
python,1685708066.3800197,34610.7578125,36910.34765625
python,1685708076.416616,34610.7578125,36910.34765625
python,1685708086.4568493,34610.7578125,36910.34765625
python,1685708096.4937963,34610.7578125,36910.34765625
python,1685708106.5331166,34610.7578125,36910.34765625
python,1685708116.568704,34610.7578125,36910.34765625
python,1685708126.6099122,34610.7578125,36910.34765625
python,1685708136.6494873,34610.7578125,36910.34765625
python,1685708146.6864378,34610.7578125,36910.34765625
python,1685708156.7256916,34610.7578125,36910.34765625
python,1685708166.7607152,34610.7578125,36910.34765625
python,1685708176.8003652,34610.7578125,36910.34765625
python,1685708186.8359754,34610.7578125,36910.34765625
python,1685708196.8783967,34610.7578125,36910.34765625
python,1685708206.9152334,34610.7578125,36910.34765625
python,1685708216.9511783,34610.7578125,36910.34765625
python,1685708226.9926686,34610.7578125,36910.34765625
python,1685708237.027143,34610.7578125,36910.34765625
python,1685708247.0663378,34610.7578125,36910.34765625
python,1685708257.1039786,34610.7578125,36910.34765625
python,1685708267.1388707,34610.7578125,36910.34765625
python,1685708277.1771822,34610.7578125,36910.34765625
python,1685708287.2125747,34610.7578125,36910.34765625
python,1685708297.2487786,34610.7578125,36910.34765625
python,1685708307.2833061,34610.7578125,36910.34765625
python,1685708317.3212578,34610.7578125,36910.34765625
python,1685708327.3563316,34610.7578125,36910.34765625
python,1685708337.3922725,34610.7578125,36910.34765625
python,1685708347.4280617,34610.7578125,36910.34765625
python,1685708357.4628994,34610.7578125,36910.34765625
python,1685708367.4981368,34610.7578125,36910.34765625
python,1685708377.534085,34610.7578125,36910.34765625
python,1685708387.5696883,34610.7578125,36910.34765625
python,1685708397.6038976,34610.7578125,36910.34765625
python,1685708407.6380692,34610.7578125,36910.34765625
python,1685708417.6725812,34610.7578125,36910.34765625
python,1685708427.712575,34610.7578125,36910.34765625
python,1685708437.747454,34610.7578125,36910.34765625
python,1685708447.785548,34610.7578125,36910.34765625
python,1685708457.8202732,34610.7578125,36910.34765625
python,1685708467.859501,34610.7578125,36910.34765625
python,1685708477.8942475,34610.7578125,36910.34765625
python,1685708487.9361115,34610.7578125,36910.34765625
python,1685708497.9704957,34610.7578125,36910.34765625
python,1685708508.0117373,34610.7578125,36910.34765625
python,1685708518.046548,34610.7578125,36910.34765625
python,1685708528.0850496,34610.7578125,36910.34765625
python,1685708538.1200004,34610.7578125,36910.34765625
python,1685708548.1579869,34610.7578125,36910.34765625
python,1685708558.1926262,34610.7578125,36910.34765625
python,1685708568.2312043,34610.7578125,36910.34765625
python,1685708578.2663293,34610.7578125,36910.34765625
python,1685708588.3046453,34610.7578125,36910.34765625
python,1685708598.3393395,34610.7578125,36910.34765625
python,1685708608.3782704,34610.7578125,36910.34765625
python,1685708618.4142919,34610.7578125,36910.34765625
python,1685708628.4525795,34610.7578125,36910.34765625
python,1685708638.488795,34610.7578125,36910.34765625
python,1685708648.5287807,34610.7578125,36910.34765625
python,1685708658.5646586,34610.7578125,36910.34765625
python,1685708668.6054928,34610.7578125,36910.34765625
python,1685708678.640025,34610.7578125,36910.34765625
python,1685708688.6766586,34610.7578125,36910.34765625
python,1685708698.7149112,34610.7578125,36910.34765625
python,1685708708.749861,34610.7578125,36910.34765625
python,1685708718.7883945,34610.7578125,36910.34765625
python,1685708728.8229196,34610.7578125,36910.34765625
python,1685708738.8595026,34610.7578125,36910.34765625
python,1685708748.8944871,34610.7578125,36910.34765625
python,1685708758.936982,34610.7578125,36910.34765625
python,1685708768.9725194,34610.7578125,36910.34765625
python,1685708779.0124276,34610.7578125,36910.34765625
python,1685708789.0467348,34610.7578125,36910.34765625
python,1685708799.0874019,34610.7578125,36910.34765625
python,1685708809.1219087,34610.7578125,36910.34765625
python,1685708819.1622007,34610.7578125,36910.34765625
python,1685708829.19742,34610.7578125,36910.34765625
python,1685708839.2331367,34610.7578125,36910.34765625
python,1685708849.2690215,34610.7578125,36910.34765625
python,1685708859.3037667,34610.7578125,36910.34765625
python,1685708869.3435352,34610.7578125,36910.34765625
python,1685708879.378221,34610.7578125,36910.34765625
python,1685708889.417279,34610.7578125,36910.34765625
python,1685708899.4519289,34610.7578125,36910.34765625
python,1685708909.4924374,34610.7578125,36910.34765625
