Name,Time,Memory_Physical,Memory_Virtual
python,1685986663.3133507,3788.34375,14004.125
python,1685986673.3505127,3788.34375,14004.125
python,1685986683.388078,3788.34375,14004.125
python,1685986693.4235756,3788.34375,14004.125
python,1685986703.462139,3788.34375,14004.125
python,1685986713.4984155,3788.34375,14004.125
python,1685986723.5359144,3788.34375,14004.125
python,1685986733.570394,3788.34375,14004.125
python,1685986743.6100552,3788.34375,14004.125
python,1685986753.6471786,3788.34375,14004.125
python,1685986763.6859896,3788.34375,14004.125
python,1685986773.727453,3788.34375,14004.125
python,1685986783.765836,3788.34375,14004.125
python,1685986793.8070357,3788.34375,14004.125
python,1685986803.8438814,3788.34375,14004.125
python,1685986813.8820148,3788.34375,14004.125
python,1685986823.9184194,3788.34375,14004.125
python,1685986833.9612234,3788.34375,14004.125
python,1685986844.0013356,3788.34375,14004.125
python,1685986854.0423484,4185.124609375,14400.861328125
python,1685986864.084831,4398.76953125,14614.48828125
python,1685986874.1203146,4398.76953125,14614.48828125
python,1685986884.1630065,4398.76953125,14614.48828125
python,1685986894.1988745,4398.913671875,14614.48828125
python,1685986904.2417963,4398.9296875,14614.48828125
python,1685986914.2791352,4398.9296875,14614.48828125
python,1685986924.3188562,4169.301171875,14400.86015625
python,1685986934.3556924,5330.5984375,15652.0953125
python,1685986944.3975909,5279.747265625,15621.57734375
python,1685986954.433918,5304.5765625,15652.0953125
python,1685986964.4743876,5337.398828125,15652.0953125
python,1685986974.5101597,5309.183203125,15652.0953125
python,1685986984.547265,5306.983203125,15652.0953125
python,1685986994.5882974,5309.960546875,15682.61328125
python,1685987004.6230087,5280.132421875,15621.57734375
python,1685987014.6623979,5312.901171875,15682.61328125
python,1685987024.6979072,5307.5765625,15652.0953125
python,1685987034.7336397,5280.176171875,15652.0953125
python,1685987044.7750223,5295.583203125,15652.0953125
python,1685987054.8113952,5312.79140625,15652.0953125
python,1685987064.8524108,5263.732421875,15621.57734375
python,1685987074.8885386,5328.019140625,15682.61328125
python,1685987084.930106,5315.98359375,15652.0953125
python,1685987094.9661546,5311.99140625,15652.0953125
python,1685987105.0073137,5327.012109375,15682.61328125
python,1685987115.043691,5333.20546875,15652.0953125
python,1685987125.0863607,5315.18359375,15652.0953125
python,1685987135.1226249,5315.383203125,15652.0953125
python,1685987145.1653733,5289.465625,15652.0953125
python,1685987155.2021487,4988.06015625,15288.80234375
python,1685987165.2425237,6012.12265625,16238.603125
python,1685987175.2766037,4567.34140625,16107.996484375
python,1685987185.3130593,3867.388671875,14124.575390625
python,1685987195.3574107,3867.20859375,14127.783203125
python,1685987205.4017684,3866.196875,14127.783203125
python,1685987215.437056,3866.184765625,14126.183984375
python,1685987225.472807,3866.409375,14123.76875
python,1685987235.508832,3864.88359375,14085.2359375
python,1685987245.5453885,3864.67578125,14080.41796875
python,1685987255.5812528,3864.67578125,14080.41796875
python,1685987265.6188717,3864.67578125,14080.41796875
python,1685987275.6573844,3864.67578125,14080.41796875
python,1685987285.6960933,3864.67578125,14080.41796875
python,1685987295.732979,3864.67578125,14080.41796875
python,1685987305.7732801,3864.67578125,14080.41796875
python,1685987315.810353,3864.67578125,14080.41796875
python,1685987325.8512487,3864.67578125,14080.41796875
python,1685987335.89069,3864.67578125,14080.41796875
python,1685987345.9306908,3864.67578125,14080.41796875
python,1685987355.9660118,3864.67578125,14080.41796875
python,1685987366.001488,3864.67578125,14080.41796875
python,1685987376.0409946,3864.67578125,14080.41796875
python,1685987386.0766134,3864.67578125,14080.41796875
python,1685987396.1177661,3864.67578125,14080.41796875
python,1685987406.1535122,3864.67578125,14080.41796875
python,1685987416.191015,3864.67578125,14080.41796875
python,1685987426.2277288,3864.67578125,14080.41796875
python,1685987436.2637467,3864.67578125,14080.41796875
python,1685987446.3010316,3864.67578125,14080.41796875
python,1685987456.339871,3864.67578125,14080.41796875
python,1685987466.377259,3864.67578125,14080.41796875
python,1685987476.4146926,3864.67578125,14080.41796875
python,1685987486.4520862,3864.67578125,14080.41796875
python,1685987496.490567,3864.67578125,14080.41796875
python,1685987506.525807,3864.67578125,14080.41796875
python,1685987516.5636008,3864.67578125,14080.41796875
python,1685987526.5987866,3864.67578125,14080.41796875
python,1685987536.640297,3864.67578125,14080.41796875
python,1685987546.6778393,3864.67578125,14080.41796875
python,1685987556.7185986,3864.67578125,14080.41796875
python,1685987566.75431,3864.67578125,14080.41796875
python,1685987576.7944205,3864.67578125,14080.41796875
python,1685987586.831982,3864.67578125,14080.41796875
python,1685987596.8740745,3864.67578125,14080.41796875
python,1685987606.9103198,3864.67578125,14080.41796875
python,1685987616.9492342,3981.9640625,14197.6078125
python,1685987626.9861915,4060.15625,14275.734375
python,1685987637.0276704,4001.570703125,14217.139453125
python,1685987647.0641408,3864.87109375,14080.41796875
python,1685987657.1048934,3864.87109375,14080.41796875
python,1685987667.1404412,4591.48203125,14809.798828125
python,1685987677.1830153,4822.98046875,15038.68359375
python,1685987687.2198415,4822.98046875,15038.68359375
python,1685987697.2617123,4822.98046875,15038.68359375
python,1685987707.2972713,4825.27265625,15040.97265625
python,1685987717.3367062,4845.90234375,15061.57421875
python,1685987727.3721929,4845.90234375,15061.57421875
python,1685987737.4157736,4845.90234375,15061.57421875
python,1685987747.4525447,4750.07578125,14965.74765625
python,1685987757.4900336,5025.18671875,15285.873828125
python,1685987767.5287733,6329.23203125,16773.6171875
python,1685987777.5680056,6447.76015625,16735.469921875
python,1685987787.6038752,5928.74765625,16392.14453125
python,1685987797.643966,5974.68671875,16392.14453125
python,1685987807.680005,6154.993359375,16506.586328125
python,1685987817.7198832,6386.63203125,16773.6171875
python,1685987827.7559667,6176.47265625,16468.4390625
python,1685987837.7975562,5874.821875,16392.14453125
python,1685987847.833792,6036.28671875,16392.14453125
python,1685987857.8747742,6198.0546875,16697.32265625
python,1685987867.9107656,6414.23203125,16773.6171875
python,1685987877.9530706,6103.13828125,16392.14453125
python,1685987887.989289,5906.078125,16392.14453125
python,1685987898.0258486,6091.68671875,16392.14453125
python,1685987908.0654173,6307.63203125,16773.6171875
python,1685987918.1016195,6436.51875,16735.469921875
python,1685987928.1373076,5867.76796875,16392.14453125
python,1685987938.1730962,6007.48671875,16392.14453125
python,1685987948.2093632,6193.965234375,16659.175390625
python,1685987958.2464612,6392.43203125,16773.6171875
python,1685987968.2837858,6176.47265625,16430.291796875
python,1685987978.32006,5872.2265625,16392.14453125
python,1685987988.3577652,6057.68671875,16392.14453125
python,1685987998.394182,6224.551953125,16773.6171875
python,1685988008.431758,6211.359375,16582.880859375
python,1685988018.4676268,6220.675,16621.028125
python,1685988028.5048554,6092.745703125,16506.586328125
python,1685988038.5427835,6188.9234375,16582.880859375
python,1685988048.578537,5535.2828125,15819.11796875
python,1685988058.6153584,6444.391796875,16689.699609375
python,1685988068.6493118,4458.302734375,15851.37421875
python,1685988078.685154,3990.759375,14245.077734375
python,1685988088.7217703,3990.15625,14250.67421875
python,1685988098.757292,3990.36484375,14241.865234375
python,1685988108.7933612,3990.784375,14252.296875
python,1685988118.829013,3991.75859375,14252.296875
python,1685988128.8644967,3990.553125,14252.296875
python,1685988138.90101,3988.809375,14208.93515625
python,1685988148.9415133,3988.40625,14204.1171875
python,1685988158.9794493,3988.40625,14204.1171875
python,1685988169.0158308,3988.40625,14204.1171875
python,1685988179.055884,3988.40625,14204.1171875
python,1685988189.0915132,3988.40625,14204.1171875
python,1685988199.129352,3988.40625,14204.1171875
python,1685988209.1653872,3988.40625,14204.1171875
python,1685988219.2011392,3988.40625,14204.1171875
python,1685988229.2382686,3988.40625,14204.1171875
python,1685988239.275348,3988.40625,14204.1171875
python,1685988249.3150609,3988.40625,14204.1171875
python,1685988259.3504696,3988.40625,14204.1171875
python,1685988269.390304,3988.40625,14204.1171875
python,1685988279.4263382,3988.40625,14204.1171875
python,1685988289.4665217,3988.40625,14204.1171875
python,1685988299.5023236,3988.40625,14204.1171875
python,1685988309.5398343,3988.40625,14204.1171875
python,1685988319.5753467,3988.40625,14204.1171875
python,1685988329.6152756,3988.40625,14204.1171875
python,1685988339.651565,3988.40625,14204.1171875
python,1685988349.6921923,3988.40625,14204.1171875
python,1685988359.7295618,3988.40625,14204.1171875
python,1685988369.7679675,3988.40625,14204.1171875
python,1685988379.805185,3988.40625,14204.1171875
python,1685988389.8443062,3988.40625,14204.1171875
python,1685988399.8822231,3988.40625,14204.1171875
python,1685988409.9217927,3988.40625,14204.1171875
python,1685988419.958312,3988.40625,14204.1171875
python,1685988429.9973385,3988.40625,14204.1171875
python,1685988440.0326135,3988.40625,14204.1171875
python,1685988450.070997,3988.40625,14204.1171875
python,1685988460.1065438,3988.40625,14204.1171875
python,1685988470.1444232,3988.40625,14204.1171875
python,1685988480.1958594,3988.40625,14204.1171875
python,1685988490.2430103,3988.40625,14204.1171875
python,1685988500.2926495,3988.40625,14204.1171875
python,1685988510.343625,3988.40625,14204.1171875
python,1685988520.3932383,3988.40625,14204.1171875
python,1685988530.4440749,3988.40625,14204.1171875
python,1685988540.5007856,3988.40625,14204.1171875
python,1685988550.5385165,3988.40625,14204.1171875
python,1685988560.5744956,3988.40625,14204.1171875
python,1685988570.6118467,3988.40625,14204.1171875
python,1685988580.6466515,3988.40625,14204.1171875
python,1685988590.6849055,4082.16640625,14297.86953125
python,1685988600.7206647,4457.20703125,14672.87890625
python,1685988610.7577097,4457.20703125,14672.87890625
python,1685988620.7940733,4384.75078125,14600.36640625
python,1685988630.8328645,4212.0234375,14427.5078125
python,1685988640.8721268,4212.0234375,14427.5078125
python,1685988650.9089334,4397.223828125,14612.81328125
python,1685988660.9517183,5361.9375,15577.421875
python,1685988670.988775,5361.9375,15577.421875
python,1685988681.0249608,5361.9375,15577.421875
python,1685988691.0660582,5361.9375,15577.421875
python,1685988701.1079323,5361.9375,15577.421875
python,1685988711.1452615,5361.9375,15577.421875
python,1685988721.1869886,5361.9375,15577.421875
python,1685988731.2223372,5361.9375,15577.421875
python,1685988741.2577558,5361.9375,15577.421875
python,1685988751.2989125,5361.9375,15577.421875
python,1685988761.3348684,4812.615625,15028.1
python,1685988771.375755,5539.634375,15897.85
python,1685988781.413538,6336.559765625,16721.828125
python,1685988791.4491074,6248.236328125,16676.0515625
python,1685988801.4896312,6251.577734375,16721.828125
python,1685988811.5280461,6302.68359375,16676.0515625
python,1685988821.567241,6225.035546875,16676.0515625
python,1685988831.6050067,6264.74140625,16630.275
python,1685988841.644873,6276.788671875,16721.828125
python,1685988851.6830468,6251.6828125,16721.828125
python,1685988861.7222993,6250.035546875,16676.0515625
python,1685988871.75913,6238.235546875,16676.0515625
python,1685988881.7953606,6278.388671875,16721.828125
python,1685988891.8362157,6234.876953125,16676.0515625
python,1685988901.874896,6239.54140625,16676.0515625
python,1685988911.9128544,6297.762890625,16721.828125
python,1685988921.9506037,6248.070703125,16676.0515625
python,1685988931.9870331,6300.0953125,16676.0515625
python,1685988942.028247,6262.48359375,16676.0515625
python,1685988952.0675843,6288.391796875,16721.828125
python,1685988962.1072996,6254.464453125,16676.0515625
python,1685988972.1487896,6289.31875,16676.0515625
python,1685988982.1849856,6223.871875,16721.828125
python,1685988992.2264569,6222.293359375,16676.0515625
python,1685989002.2618113,6117.836328125,16492.9453125
python,1685989012.2987263,5923.156640625,16158.206640625
python,1685989022.334418,7129.0671875,17379.314453125
python,1685989032.370374,4867.861328125,17302.299609375
python,1685989042.4047704,4077.154296875,15233.443359375
python,1685989052.4388862,4077.72578125,15338.28671875
python,1685989062.4740088,4088.081640625,15329.482421875
python,1685989072.5101807,4080.60859375,15463.16328125
python,1685989082.543771,4075.939453125,15205.4203125
python,1685989092.577949,4080.529296875,15411.93203125
python,1685989102.6125677,4040.695703125,14598.63359375
python,1685989112.6509688,4008.44140625,14224.00390625
python,1685989122.6860816,4008.44140625,14224.00390625
python,1685989132.7220898,4008.44140625,14224.00390625
python,1685989142.7611141,4008.44140625,14224.00390625
python,1685989152.7968483,4008.44140625,14224.00390625
python,1685989162.836244,4008.44140625,14224.00390625
python,1685989172.8733115,4008.44140625,14224.00390625
python,1685989182.9140267,4008.44140625,14224.00390625
python,1685989192.9494538,4008.44140625,14224.00390625
python,1685989202.988319,4008.44140625,14224.00390625
python,1685989213.0236366,4008.44140625,14224.00390625
python,1685989223.064331,4008.44140625,14224.00390625
python,1685989233.0989249,4008.44140625,14224.00390625
python,1685989243.1382532,4008.44140625,14224.00390625
python,1685989253.1740332,4008.44140625,14224.00390625
python,1685989263.2097697,4008.44140625,14224.00390625
python,1685989273.2457638,4008.44140625,14224.00390625
python,1685989283.281606,4008.44140625,14224.00390625
python,1685989293.3186083,4008.44140625,14224.00390625
python,1685989303.3563159,4008.44140625,14224.00390625
python,1685989313.3936708,4008.44140625,14224.00390625
python,1685989323.4293807,4008.44140625,14224.00390625
python,1685989333.4670248,4008.44140625,14224.00390625
python,1685989343.5028594,4008.44140625,14224.00390625
python,1685989353.5409229,4008.44140625,14224.00390625
python,1685989363.5776343,4008.44140625,14224.00390625
python,1685989373.6167572,4008.44140625,14224.00390625
python,1685989383.6522415,4008.44140625,14224.00390625
python,1685989393.6915762,4008.44140625,14224.00390625
