Name,Time,Memory_Physical,Memory_Virtual
python,1685875455.2640786,3207.5703125,13922.040234375
python,1685875465.3187728,2345.494921875,13064.58984375
python,1685875475.4226022,1772.45625,12510.914453125
python,1685875485.6179876,1688.107421875,12432.14609375
python,1685875495.7934768,1603.881640625,12383.30390625
python,1685875505.8579738,1603.631640625,12353.377734375
python,1685875515.9286103,1604.528125,12376.5796875
python,1685875526.2257347,1606.06484375,12382.9796875
python,1685875536.2891002,1603.62109375,12347.775
python,1685875546.3613632,1604.843359375,12365.37734375
python,1685875556.42784,1603.802734375,12350.9765625
python,1685875566.4986455,1603.728125,12350.9765625
python,1685875576.5927713,1604.79765625,12366.177734375
python,1685875586.6578212,1603.75078125,12349.37578125
python,1685875596.7793932,1603.791796875,12356.579296875
python,1685875606.841925,1604.622265625,12376.5765625
python,1685875616.9660032,1603.665625,12355.003515625
python,1685875627.0277753,1604.855859375,12351.2234375
python,1685875637.0981734,1603.948828125,12355.228515625
python,1685875647.1556447,1603.871875,12346.42421875
python,1685875657.2273004,1603.97421875,12356.02890625
python,1685875667.2852113,1606.003125,12366.424609375
python,1685875677.3564186,1604.080078125,12356.05390625
python,1685875687.416733,1605.27890625,12364.0265625
python,1685875697.4896657,1604.107421875,12352.026953125
python,1685875707.56268,1604.1078125,12353.627734375
python,1685875717.621329,1604.0296875,12352.026953125
python,1685875727.6842089,1604.12578125,12350.426171875
python,1685875737.7545636,1604.148828125,12356.02890625
python,1685875747.8111408,1604.6859375,12356.02578125
python,1685875757.8791218,1603.978515625,12350.426171875
python,1685875767.9353907,1604.10390625,12347.224609375
python,1685875778.0080035,1604.12890625,12352.85234375
python,1685875788.127526,1604.24765625,12357.079296875
python,1685875798.1844282,1605.56171875,12366.674609375
python,1685875808.2408862,1604.25390625,12311.45703125
python,1685875818.2981355,1604.25390625,12311.45703125
python,1685875828.354689,1604.25390625,12311.45703125
python,1685875838.4136238,1604.25390625,12311.45703125
python,1685875848.468955,1604.25390625,12311.45703125
python,1685875858.5260367,1604.25390625,12311.45703125
python,1685875868.5801096,1604.25390625,12311.45703125
python,1685875878.6385345,1604.25390625,12311.45703125
python,1685875888.6951246,1604.25390625,12311.45703125
python,1685875898.7502518,1604.25390625,12311.45703125
python,1685875908.8065476,1604.25390625,12311.45703125
python,1685875918.8607469,1604.25390625,12311.45703125
python,1685875928.9148483,1604.25390625,12311.45703125
python,1685875938.9718008,1604.25390625,12311.45703125
python,1685875949.029001,1604.25390625,12311.45703125
python,1685875959.0831196,1604.25390625,12311.45703125
python,1685875969.137303,1604.25390625,12311.45703125
python,1685875979.1935613,1604.25390625,12311.45703125
python,1685875989.2506132,1604.25390625,12311.45703125
python,1685875999.307483,1604.25390625,12311.45703125
python,1685876009.3638332,1604.25390625,12311.45703125
python,1685876019.418429,1604.25390625,12311.45703125
python,1685876029.475008,1604.25390625,12311.45703125
python,1685876039.5293057,1604.25390625,12311.45703125
python,1685876049.5838687,1604.25390625,12311.45703125
python,1685876059.6379604,1604.25390625,12311.45703125
python,1685876069.69506,1604.25390625,12311.45703125
python,1685876079.7501655,1604.25390625,12311.45703125
python,1685876089.803891,1604.25390625,12311.45703125
python,1685876099.859245,1604.25390625,12311.45703125
python,1685876109.9130638,1604.25390625,12311.45703125
python,1685876119.9717638,1604.25390625,12311.45703125
python,1685876130.0413613,1604.25390625,12311.45703125
python,1685876140.0963075,1604.25390625,12311.45703125
python,1685876150.1515405,1604.25390625,12311.45703125
python,1685876160.2073739,1604.25390625,12311.45703125
python,1685876170.2609353,1604.25390625,12311.45703125
python,1685876180.314747,1604.25390625,12311.45703125
python,1685876190.3687494,1604.25390625,12311.45703125
python,1685876200.4235034,1604.25390625,12311.45703125
python,1685876211.180529,1604.25390625,12311.45703125
python,1685876221.2345495,1604.25390625,12311.45703125
python,1685876231.2883477,1604.25390625,12311.45703125
python,1685876241.3425941,1604.25390625,12311.45703125
python,1685876251.3962977,1604.25390625,12311.45703125
python,1685876261.451261,1604.25390625,12311.45703125
python,1685876271.5059776,1604.25390625,12311.45703125
python,1685876281.5603364,1604.25390625,12311.45703125
python,1685876291.616581,1604.25390625,12311.45703125
python,1685876301.6710258,1604.25390625,12311.45703125
python,1685876311.7249599,1604.25390625,12311.45703125
python,1685876321.7790086,1604.25390625,12311.45703125
python,1685876331.8329825,1604.25390625,12311.45703125
python,1685876341.8866837,1691.91015625,12399.3515625
python,1685876351.940687,1656.84921875,12364.19375
python,1685876361.995132,1604.2578125,12311.45703125
python,1685876372.0640757,1604.2578125,12311.45703125
python,1685876382.118317,1656.95,12364.193359375
python,1685876392.1725917,1955.61328125,12663.03125
python,1685876402.2265413,1955.61328125,12663.03125
python,1685876412.279869,1955.61328125,12663.03125
python,1685876422.3353114,1861.0453125,12568.26953125
python,1685876432.3897467,1851.45703125,12558.65625
python,1685876442.4436152,1851.45703125,12558.65625
python,1685876452.4993973,2305.832421875,13015.0875
python,1685876462.5540335,2637.83984375,13345.34375
python,1685876472.6117313,2637.83984375,13345.34375
python,1685876482.6658292,2637.83984375,13345.34375
python,1685876492.719572,2637.83984375,13345.34375
python,1685876502.774218,2637.83984375,13345.34375
python,1685876512.8289955,2637.93125,13345.34375
python,1685876522.8840246,2638.14453125,13345.34375
python,1685876532.9383576,2638.14453125,13345.34375
python,1685876542.992191,2638.14453125,13345.34375
python,1685876553.04787,2638.14453125,13345.34375
python,1685876563.1029818,2638.14453125,13345.34375
python,1685876573.1584063,1841.513671875,12563.312109375
python,1685876583.2153723,3270.320703125,13997.19453125
python,1685876593.271612,3254.757421875,13974.20859375
python,1685876603.3739817,1832.277734375,12568.946875
python,1685876613.4387565,1717.6921875,12456.132421875
python,1685876623.5097098,1642.38984375,12392.8265625
python,1685876633.5810056,1643.197265625,12401.627734375
python,1685876643.6394358,1642.520703125,12392.8265625
python,1685876653.6962862,1642.468359375,12391.22578125
python,1685876663.7517052,1642.499609375,12388.824609375
python,1685876673.822162,1642.52578125,12391.22578125
python,1685876683.8927274,1642.41953125,12388.02421875
python,1685876693.966025,1642.509765625,12393.626953125
python,1685876704.0265021,1642.496484375,12392.026171875
python,1685876714.0879323,1643.138671875,12404.826171875
python,1685876724.1918688,1642.555078125,12390.425390625
python,1685876734.2531004,1642.448046875,12387.223828125
python,1685876744.3144753,1643.255078125,12400.026953125
python,1685876754.3840785,1642.510546875,12390.425390625
python,1685876764.451657,1642.462890625,12394.42734375
python,1685876774.517777,1642.584765625,12394.42734375
python,1685876784.5871375,1642.5046875,12392.8265625
python,1685876794.6556509,1642.4796875,12394.42734375
python,1685876804.7178216,1642.7484375,12399.3265625
python,1685876814.7753935,1642.700390625,12393.0765625
python,1685876824.8301105,1643.505078125,12397.87578125
python,1685876834.8981884,1642.905859375,12405.9015625
python,1685876844.9659305,1642.690625,12392.276171875
python,1685876855.0800097,1642.75078125,12363.487109375
python,1685876865.1347613,1642.68359375,12349.85546875
python,1685876875.1916313,1642.68359375,12349.85546875
python,1685876885.2483506,1642.68359375,12349.85546875
python,1685876895.305581,1642.68359375,12349.85546875
python,1685876905.3601818,1642.68359375,12349.85546875
python,1685876915.4150126,1642.68359375,12349.85546875
python,1685876925.4725993,1642.68359375,12349.85546875
python,1685876935.530261,1642.68359375,12349.85546875
python,1685876945.5851378,1642.68359375,12349.85546875
python,1685876955.6411564,1642.68359375,12349.85546875
python,1685876965.6978686,1642.68359375,12349.85546875
python,1685876975.754641,1642.68359375,12349.85546875
python,1685876985.8093712,1642.68359375,12349.85546875
python,1685876995.8637846,1642.68359375,12349.85546875
python,1685877005.9178653,1642.68359375,12349.85546875
python,1685877015.9721017,1642.68359375,12349.85546875
python,1685877026.0269227,1642.68359375,12349.85546875
python,1685877036.081649,1642.68359375,12349.85546875
python,1685877046.1382794,1642.68359375,12349.85546875
python,1685877056.1932447,1642.68359375,12349.85546875
python,1685877066.246925,1642.68359375,12349.85546875
python,1685877076.3009226,1642.68359375,12349.85546875
python,1685877086.3550956,1642.68359375,12349.85546875
python,1685877096.4100544,1642.68359375,12349.85546875
python,1685877106.4650924,1642.68359375,12349.85546875
python,1685877116.519641,1642.68359375,12349.85546875
python,1685877126.5737436,1642.68359375,12349.85546875
python,1685877136.627412,1642.68359375,12349.85546875
python,1685877146.6826973,1642.68359375,12349.85546875
python,1685877156.7390032,1642.68359375,12349.85546875
python,1685877166.7934558,1642.68359375,12349.85546875
python,1685877176.847444,1642.68359375,12349.85546875
python,1685877186.9037929,1642.68359375,12349.85546875
python,1685877196.9580371,1642.68359375,12349.85546875
python,1685877207.012756,1642.68359375,12349.85546875
python,1685877217.0674067,1642.68359375,12349.85546875
python,1685877227.1213238,1642.68359375,12349.85546875
python,1685877237.1765058,1642.68359375,12349.85546875
python,1685877247.2316117,1642.68359375,12349.85546875
python,1685877257.2853258,1642.68359375,12349.85546875
python,1685877267.340145,1642.68359375,12349.85546875
python,1685877277.3951235,1642.68359375,12349.85546875
python,1685877287.448856,1642.68359375,12349.85546875
python,1685877297.5023746,1642.68359375,12349.85546875
python,1685877307.5568333,1642.68359375,12349.85546875
python,1685877317.611113,1642.68359375,12349.85546875
python,1685877327.6684382,1642.68359375,12349.85546875
python,1685877337.7265327,1642.68359375,12349.85546875
python,1685877347.783957,1642.68359375,12349.85546875
python,1685877357.8406613,1642.68359375,12349.85546875
python,1685877367.8965728,1642.68359375,12349.85546875
python,1685877377.9518874,1642.68359375,12349.85546875
python,1685877388.007154,1642.68359375,12349.85546875
python,1685877398.0629733,1642.68359375,12349.85546875
python,1685877408.1186924,1642.68359375,12349.85546875
python,1685877418.1742687,1710.90078125,12418.217578125
python,1685877428.2295346,1740.13671875,12447.515625
python,1685877438.2860458,1740.340625,12447.515625
python,1685877448.342772,1740.36328125,12447.515625
python,1685877458.398497,1740.36328125,12447.515625
python,1685877468.4530492,1711.065234375,12418.217578125
python,1685877478.5076616,1642.703125,12349.85546875
python,1685877488.5626023,1906.278515625,12613.536328125
python,1685877498.617962,2130.84375,12838.15234375
python,1685877508.6754258,2130.84375,12838.15234375
python,1685877518.7316923,2121.093359375,12828.386328125
python,1685877528.7883613,2008.923828125,12716.076171875
python,1685877538.844709,2015.02734375,12722.1796875
python,1685877548.9002604,2015.02734375,12722.1796875
python,1685877558.9548635,2134.34375,12849.13515625
python,1685877569.0121129,2761.727734375,13473.834765625
python,1685877579.0679007,2787.12890625,13494.28125
python,1685877589.1245308,2787.12890625,13494.28125
python,1685877599.1805146,2787.12890625,13494.28125
python,1685877609.2372744,2787.12890625,13494.28125
python,1685877619.2934825,2787.12890625,13494.28125
python,1685877629.3478682,2787.12890625,13494.28125
python,1685877639.4010756,2787.12890625,13494.28125
python,1685877649.457133,2787.12890625,13494.28125
python,1685877659.512267,2787.12890625,13494.28125
python,1685877669.5668085,2787.12890625,13494.28125
python,1685877679.6204438,2787.12890625,13494.28125
python,1685877689.6744952,2787.12890625,13494.28125
python,1685877699.7287257,1904.510546875,12628.71328125
python,1685877709.7998703,1406.965625,12134.181640625
python,1685877719.90876,1261.74765625,12032.698828125
python,1685877729.9822454,1260.778515625,12011.904296875
python,1685877740.1023834,1260.841015625,12011.10390625
python,1685877750.173373,1261.1546875,12027.10546875
python,1685877760.2448094,1260.730859375,12011.10390625
python,1685877770.308733,1261.13203125,12028.70625
python,1685877780.3708217,1260.79453125,12014.30546875
python,1685877790.480175,1260.811328125,12007.101953125
python,1685877800.5967507,1262.299609375,12025.5046875
python,1685877810.6680508,1260.753125,12008.702734375
python,1685877820.7394133,1260.809375,12008.702734375
python,1685877830.809853,1261.576171875,12017.50390625
python,1685877840.9309943,1261.956640625,12030.30390625
python,1685877851.002568,1260.89140625,12009.503125
python,1685877861.0739849,1262.4109375,12035.10625
python,1685877871.145256,1260.793359375,12011.10390625
python,1685877881.216973,1262.88359375,12032.705078125
python,1685877891.2757282,1260.7546875,12007.90234375
python,1685877901.347567,1261.595703125,12022.30625
python,1685877911.420764,1260.84609375,12011.10390625
python,1685877921.4927754,1260.81015625,12012.7046875
python,1685877931.5640087,1260.886328125,12010.303515625
python,1685877941.636978,1260.786328125,12007.90234375
python,1685877951.7048264,1260.81015625,12015.105859375
python,1685877961.7696073,1260.8671875,12015.105859375
python,1685877971.9443378,1262.400390625,12022.303125
python,1685877982.0627706,1260.833984375,12014.30546875
python,1685877992.1326041,1261.9640625,12034.305859375
python,1685878002.201942,1260.79296875,12015.105859375
python,1685878012.2694857,1260.759765625,11975.88671875
python,1685878022.3250594,1260.7265625,11967.8828125
python,1685878032.3827302,1260.7265625,11967.8828125
python,1685878042.437956,1260.7265625,11967.8828125
python,1685878052.4949903,1260.7265625,11967.8828125
python,1685878062.5499218,1260.7265625,11967.8828125
python,1685878072.6069212,1260.7265625,11967.8828125
python,1685878082.662189,1260.7265625,11967.8828125
